fan_state,collection_id,window_start,window_end,timestamp_start,timestamp_end,timestamp_mean,accel_x_g_std,accel_x_g_range,accel_x_g_rms,accel_y_g_std,accel_y_g_range,accel_y_g_rms,accel_z_g_std,accel_z_g_range,accel_z_g_rms,gyro_x_dps_std,gyro_x_dps_range,gyro_x_dps_rms,gyro_y_dps_std,gyro_y_dps_range,gyro_y_dps_rms,gyro_z_dps_std,gyro_z_dps_range,gyro_z_dps_rms,vibration_dps_std,vibration_dps_range,vibration_dps_rms,accel_mag_g_std,accel_mag_g_range,accel_mag_g_rms
HIGH,col_20260209_181623_20hz,4160,4260,1770658914.4713,1770658918.879,1770658916.6488757,0.12189651543419937,0.5202,0.3645014618626378,0.11781851288740663,0.5141,0.21242799509480853,0.04436393439495645,0.21410000000000007,1.0850123546301211,4.762608713719825,27.9,5.536506118483027,2.9077460343021704,16.71,2.9218754251336594,18.336562048541158,83.78999999999999,18.842434609147514,11.78698184178014,41.80108,19.85516606396549,0.05359606273788118,0.2585767927969478,1.1641472323121334
HIGH,col_20260209_181623_20hz,4180,4280,1770658915.469,1770658919.8763,1770658917.5400183,0.1253884347776939,0.46309999999999996,0.3580418341479107,0.11477924925264149,0.4912,0.21858199491266428,0.04343032823960695,0.21410000000000007,1.0863015193306138,4.894965883435757,27.9,5.415642159522728,2.6706408875024734,12.129999999999999,2.701250266080505,19.01014793103936,80.1,19.304069985368372,11.969234665597757,41.80108,20.230497168341763,0.05377986661108838,0.255764308638885,1.1644840206718166
HIGH,col_20260209_181623_20hz,4200,4300,1770658916.4386,1770658920.8729,1770658918.431002,0.1208915154342934,0.4821,0.3540169546787272,0.14028351470860717,0.5957,0.20490141117132404,0.04430141590288057,0.21050000000000002,1.0877954811912025,4.780955674339598,25.59,5.166286674198404,2.739705487821638,12.3,2.786258781951167,18.145936674363217,69.53999999999999,21.6965406228735,12.816827075708948,41.80108,22.476513871522112,0.05492803895994445,0.255764308638885,1.1621581653974644
HIGH,col_20260209_181623_20hz,4220,4320,1770658916.9289,1770658921.8841,1770658919.4022431,0.12196565688340305,0.4821,0.3570088672568231,0.14223993432225704,0.5957,0.18819102050841854,0.04292265933047486,0.19240000000000002,1.0902912187117715,4.674350089584648,25.59,5.179814668499251,2.7994461505805037,12.3,2.830851285391022,14.771115181664518,61.71,19.560092561130684,11.873732144085809,41.14948,20.43138297588964,0.05310839885631423,0.25387635567562916,1.1625859680470945
HIGH,col_20260209_181623_20hz,4240,4340,1770658917.929,1770658922.864,1770658920.4024749,0.11622671057463513,0.478,0.35916836288849274,0.15180678066542352,0.6665000000000001,0.16187985544841582,0.04477341733662956,0.19240000000000002,1.0872123173511234,4.811112065832597,25.59,5.154075183774486,2.8752685092004886,12.3,2.9123080194237696,13.399594316247041,47.19,20.19527519000422,11.536518019850963,41.14948,21.04507493880338,0.05397805055303445,0.25387635567562916,1.156389909805512
HIGH,col_20260209_181623_20hz,4260,4360,1770658918.929,1770658923.864,1770658921.399475,0.11645267741018236,0.44229999999999997,0.35250885605896487,0.12774038598266407,0.5779000000000001,0.12804197475827994,0.04362974852093466,0.19240000000000002,1.0884367959601513,4.540586543608656,25.53,4.917158732438886,2.8226331678062593,12.3,2.8676286370449016,14.415488921295731,53.3,20.070842483563066,11.4501328197606,40.99507,20.862417576225724,0.048972056355038145,0.23664924161588452,1.1512392886363807
HIGH,col_20260209_181623_20hz,4280,4380,1770658919.9263,1770658924.8911,1770658922.402137,0.12368696859410858,0.6233,0.35476008259103786,0.09856186160985393,0.47140000000000004,0.11286620663422688,0.04047428382318827,0.1723,1.0858116139091532,4.370227339624336,24.97,4.813229269419856,2.555271484598065,11.59,2.595324642506213,16.94203209151724,72.57,18.530677240727066,10.68282819813422,40.16827,19.320688622357224,0.04684478272816351,0.25055902723691226,1.1478590321550814
HIGH,col_20260209_181623_20hz,4300,4400,1770658920.9229,1770658925.8863,1770658923.4049008,0.1323409735304981,0.6233,0.3622634868434852,0.09766149187883626,0.4197,0.11493637109287905,0.03905999583973351,0.18920000000000003,1.0790322001219426,4.330726110018966,23.689999999999998,4.747197067744292,2.5549524046447516,12.24,2.5698274261125005,15.990071943240283,72.93,16.036507755742832,9.552889657523764,39.322269999999996,16.920687621115313,0.04493997259460324,0.29803436188904375,1.1440086066983937
HIGH,col_20260209_181623_20hz,4320,4420,1770658921.9341,1770658926.8997,1770658924.407779,0.13736089654264783,0.6233,0.36401064778382514,0.10453740445888257,0.4773,0.11812916278379357,0.03929590416315674,0.18920000000000003,1.074772609904067,4.568236065485232,24.25,4.939386905274783,2.7842999407391438,12.76,2.8162183864182126,15.916883835726136,67.55,17.244970165239486,10.646794539861235,41.862069999999996,18.158135493909697,0.045986853866423635,0.29803436188904375,1.1408744075488766
HIGH,col_20260209_181623_20hz,4340,4440,1770658922.914,1770658927.8705,1770658925.4105353,0.146358323886959,0.6233,0.3743255437450135,0.12309629162164067,0.533,0.1234610234041497,0.044526911143711725,0.21710000000000007,1.0728963671296496,5.475834880636924,28.28,5.7670352868696755,3.1490090806474345,13.850000000000001,3.17256631136372,14.957992288739824,55.24,19.247941734117965,11.734749713302344,41.862069999999996,20.342256142916696,0.05248619247402884,0.29950975260296364,1.143008683956513
HIGH,col_20260209_181623_20hz,4360,4460,1770658923.914,1770658928.8705,1770658926.411835,0.14711025259647947,0.6233,0.38500475594465067,0.13794407091281596,0.5686,0.1458899132908098,0.044899570109300596,0.21710000000000007,1.06584413579097,5.869511236891876,28.28,5.993500312838901,3.220213463421331,13.850000000000001,3.2552767931467828,14.38349354329469,49.08,20.62769524207685,11.92717871324966,41.01058999999999,21.726041875746006,0.057304145689041054,0.29950975260296364,1.1426006523278376
HIGH,col_20260209_181623_20hz,4380,4480,1770658924.9411,1770658929.8653,1770658927.406998,0.1362237273899081,0.542,0.3789922542744113,0.12204758977956101,0.5686,0.1558539620927232,0.04195411140758436,0.21710000000000007,1.0606860460098455,5.5741150544279225,28.28,5.59024811613939,3.1716426343458055,13.850000000000001,3.237362815626324,14.430677841321247,49.2,19.486360614542676,12.092274804824633,41.326699999999995,20.529242229932333,0.05453044400973129,0.26306104789701623,1.1370929928989977
HIGH,col_20260209_181623_20hz,4400,4500,1770658925.9363,1770658930.9093,1770658928.4086704,0.13233106776566114,0.5281,0.36675752507617343,0.100173982505439,0.487,0.16560590237065825,0.04022829944205943,0.21710000000000007,1.0597817890490475,5.317554923082599,28.28,5.3395542885150995,2.9635040138322744,13.850000000000001,3.1146861800187833,18.097380412369077,84.24000000000001,19.418066098352842,11.906760515356432,41.326699999999995,20.37826232066152,0.05416912331547632,0.26306104789701623,1.1336109727327095
HIGH,col_20260209_181623_20hz,4420,4520,1770658926.9497,1770658931.8835,1770658929.4097419,0.13078485386312896,0.5183,0.36344667834498084,0.09768115058188043,0.48969999999999997,0.16571172107005588,0.04190986846793963,0.21710000000000007,1.0575757335056435,5.144697853129958,28.5,5.330211252849177,2.839025001651095,14.0,3.0253108931149537,19.326630564068843,81.11,19.338061123080564,11.635660545778714,39.6691,20.286062107056388,0.05524770293787588,0.26306104789701623,1.1304955968954502
HIGH,col_20260209_181623_20hz,4440,4540,1770658927.9205,1770658932.8699,1770658930.4071262,0.12244739727736152,0.4675,0.3602764688402505,0.13440820220135377,0.5650999999999999,0.16243351409115053,0.039217571712180245,0.20240000000000002,1.0546424178364913,4.623890898366872,26.98,5.035355796763522,2.932081485907238,13.68,3.195150387696955,17.822257877160236,74.42,18.906187558574576,11.433551595842246,39.984790000000004,19.824424414662555,0.052128857481663876,0.26394627010119887,1.1262568135199005
HIGH,col_20260209_181623_20hz,4460,4560,1770658928.9205,1770658933.8699,1770658931.407006,0.11385247131265969,0.4344,0.3568268378359453,0.15837030403456323,0.6047,0.15919467830301365,0.03780290200500486,0.20240000000000002,1.0537782828470132,4.6136092639060795,25.54,4.939126440981239,3.1684473721367064,13.68,3.3925233971190236,15.194940307878804,57.39,19.29079267422674,11.347098365576027,39.984790000000004,20.19997496858375,0.04688798979632903,0.26113382033401467,1.1238847837745647
HIGH,col_20260209_181623_20hz,4480,4580,1770658929.9153,1770658934.892,1770658932.4120731,0.11495289802349482,0.4344,0.35823817105383954,0.15869401229725086,0.6081,0.1679812671103537,0.041254738527834595,0.20240000000000002,1.0573121556569753,5.037264174132621,26.560000000000002,5.159364301927128,3.2420195233835347,13.68,3.419680833060302,13.920547769035528,49.43,19.54947521034772,10.945336947156859,39.984790000000004,20.50598249187407,0.04841582990819486,0.26113382033401467,1.1289204080890733
HIGH,col_20260209_181623_20hz,4500,4600,1770658930.9593,1770658935.8688,1770658933.408005,0.11280136280648387,0.4444,0.3551470463061744,0.12706707540114395,0.5967,0.17422116088466408,0.04211201842704765,0.20240000000000002,1.062986497186112,5.32712246808725,30.880000000000003,5.327164255023493,3.1795928733094114,13.68,3.3085199107758134,13.6348933622526,51.85,17.224573782825512,10.215058745979812,39.23663,18.330600412791664,0.047801541701463585,0.26113382033401467,1.1342057708370206
HIGH,col_20260209_181623_20hz,4520,4620,1770658931.9335,1770658936.8684,1770658934.4021912,0.12169911914225182,0.6208,0.358470400451697,0.09132858601774145,0.47529999999999994,0.1822158928304554,0.03957801181211607,0.1966,1.0705408518594701,5.3771112095622495,31.33,5.6563284911681,2.928294390938179,13.68,2.9950035058410203,15.48995403995764,71.45,16.233640010792403,9.553165903975254,39.23663,17.449791315315693,0.047204167490229085,0.29489061872139166,1.1435739482429634
HIGH,col_20260209_181623_20hz,4540,4640,1770658932.9199,1770658937.9041,1770658935.401143,0.12410355272916243,0.6208,0.35603002935145794,0.09225120994328476,0.47559999999999997,0.17651665020614912,0.03779304036459623,0.1752999999999999,1.078152593096172,4.868693586579464,26.98,5.894391232349614,2.6277739838121543,11.18,2.6600776304461493,16.681127451104736,76.35,16.84534374834779,9.959749128812417,40.69173,18.04398537490809,0.04389814671441797,0.2384067049256824,1.149055491958504
HIGH,col_20260209_181623_20hz,4560,4660,1770658933.9199,1770658938.9041,1770658936.407983,0.13228042958427375,0.6208,0.36278324285997554,0.12546830625699862,0.5847,0.1605781495098259,0.04139288609169455,0.2035999999999999,1.085348605518061,5.04735614356665,24.43,6.7279897443441445,2.902416460468759,17.13,2.913483310403545,15.342268523266043,69.23,17.998983804648528,10.969954053724098,43.51873,19.434954473203607,0.04855311156503248,0.25138387060621503,1.1555858336359095
HIGH,col_20260209_181623_20hz,4580,4680,1770658934.942,1770658939.8674,1770658937.4036512,0.13581238916608454,0.6208,0.37271779632853597,0.1502763137523675,0.6307,0.15336911846913642,0.04375070564002369,0.20799999999999985,1.088813350671271,4.991061220822682,24.04,7.213673197477136,3.0597400853667294,17.13,3.0597478654294377,14.268069106925436,50.830000000000005,19.89763458303524,11.764524869350385,43.51873,21.384920059706772,0.050407604201126055,0.25138387060621503,1.1610147091230154
HIGH,col_20260209_181623_20hz,4600,4700,1770658935.9188,1770658940.8684,1770658938.4021192,0.13851243386786616,0.6208,0.3800481111648893,0.16046195116288473,0.6862,0.1685003344210331,0.044035327306606906,0.20799999999999985,1.0884341444938228,5.008581879135051,24.04,7.222275541683522,3.15237391659048,17.13,3.154607899565333,13.912910267445845,48.61,21.21308202501466,11.61671397841127,41.582699999999996,22.629792555057435,0.05185237830365422,0.25138387060621503,1.1651256654970745
HIGH,col_20260209_181623_20hz,4620,4720,1770658936.9184,1770658941.8666,1770658939.4019132,0.12712782802754086,0.5117999999999999,0.3642347744244089,0.13930951302405734,0.5402,0.1904358834358693,0.042907003437667374,0.20799999999999985,1.088030358399985,4.822249782000099,24.04,6.640142468351112,3.097620861241737,17.13,3.10256023309782,14.402559197587074,50.56,20.028868415364858,12.157381141680915,42.89633,21.327746670487837,0.04911733684214194,0.23607854620379953,1.1630747428261006
HIGH,col_20260209_181623_20hz,4640,4740,1770658937.9541,1770658942.8805,1770658940.4006808,0.1346281079826943,0.5276,0.3608811254416058,0.109484959053744,0.48850000000000005,0.210706898558163,0.04336011221157068,0.2146,1.0871780136205846,4.921841322107001,25.63,6.105003357902434,2.9341651691750417,17.13,2.9407978509241333,18.872795732217313,86.02000000000001,19.891640430090224,12.101601568646565,42.89633,21.014202109697028,0.052666167982506354,0.25247940045880646,1.1647268422681774
HIGH,col_20260209_181623_20hz,4660,4760,1770658938.9541,1770658943.8805,1770658941.395961,0.13463502419132992,0.5276,0.3557885570110427,0.09888017827653832,0.4262,0.2162433698405572,0.04159609042926992,0.2146,1.0858160364905283,4.89746253073977,28.060000000000002,5.506581698295232,2.835402227198109,13.6,2.855845759140364,19.857723851438763,83.52000000000001,19.925429330380812,12.246086467946004,41.86793,20.86866511408959,0.05347241331475027,0.24074925152229865,1.162902901105677
HIGH,col_20260209_181623_20hz,4680,4780,1770658939.9174,1770658944.8755,1770658942.397264,0.13181259097294157,0.5007,0.35027835945145114,0.12162962625939455,0.549,0.20410361878222544,0.04114267195990072,0.20800000000000007,1.086167496291433,5.11795578722599,27.82,5.371739941583174,3.0771869800192513,13.76,3.1552915871595766,18.216873853381102,77.91,19.96910756643872,12.313716074169731,41.86793,20.918339347963595,0.05422174651290812,0.2472654800909313,1.1593588945188629
HIGH,col_20260209_181623_20hz,4700,4800,1770658940.9184,1770658945.8886,1770658943.400578,0.12865248647033603,0.49019999999999997,0.3483616116910702,0.14303517565620005,0.5998,0.1773339846165985,0.043550224741096356,0.20800000000000007,1.0870976831453556,5.505938702891633,28.04,5.63625638167747,3.2244414632615053,13.76,3.3129115593387035,15.192208403981299,59.68000000000001,20.36634491016982,12.27953651155625,41.86793,21.389971736532708,0.05431238268738049,0.2521919325851598,1.155242194217299
HIGH,col_20260209_181623_20hz,4720,4820,1770658941.9166,1770658946.8647,1770658944.4026291,0.12909280531462627,0.49019999999999997,0.3598486837547138,0.14144290291138684,0.6206,0.14677550340571138,0.043671714633158165,0.20800000000000007,1.0865070383113034,5.612596991589544,28.04,5.742622484544844,3.266147920716391,13.76,3.35286146448075,14.410291070967304,51.53,20.67491085833262,11.764289117995215,41.22792,21.717998897088194,0.05445655138578123,0.2521919325851598,1.1539201306416316
HIGH,col_20260209_181623_20hz,4740,4840,1770658942.9305,1770658947.8675,1770658945.401805,0.11828592820365404,0.45509999999999995,0.35901279629004873,0.1197307565498523,0.5531999999999999,0.12106791978059259,0.04064591349693104,0.19630000000000003,1.0871061226945602,5.389886414387599,28.04,5.69085951328971,3.1260735052138493,13.76,3.2405724802880123,14.849886307982295,57.35,18.199075690814627,11.125567534633701,42.59389,19.34150007357576,0.04770325774338467,0.24638639767422643,1.151237313111419
HIGH,col_20260209_181623_20hz,4760,4860,1770658943.9305,1770658948.8675,1770658946.3992047,0.12798028285638377,0.6348,0.3584457911595559,0.09484945347233162,0.4494,0.11219315754536906,0.03970018734212724,0.20630000000000004,1.089328669823759,5.2853246589022325,29.43,6.013563752052521,2.904588568110809,12.870000000000001,3.0050465886571542,16.404556441428095,75.67,16.79308268305733,10.004576198600912,39.423590000000004,18.088696854112847,0.04608905396972639,0.2770842092274164,1.1522619670456888
HIGH,col_20260209_181623_20hz,4780,4880,1770658944.9255,1770658949.8655,1770658947.397175,0.1365045277637339,0.6348,0.3665552103026228,0.0911716381557335,0.43479999999999996,0.11530243275837679,0.03957276865472013,0.20410000000000006,1.0882787246381325,5.027332544202741,29.55,6.317440383573081,2.7570505327251444,12.07,2.7984195539625576,17.05891231468173,78.85,17.39038475710069,10.522018934926033,45.134991,18.71274686570838,0.04808997068690497,0.2770842092274164,1.154126490338039
HIGH,col_20260209_181623_20hz,4800,4900,1770658945.9386,1770658950.899,1770658948.398031,0.14097620592142493,0.6348,0.3729159814220892,0.09412675948421895,0.40349999999999997,0.11151255400178044,0.041756073618097765,0.23919999999999997,1.0857572250738192,4.846072532474106,23.28,6.768381564303242,3.14669631677415,17.14,3.1598210392362414,15.35699176889797,69.33,18.298136161915508,11.564157094264566,46.985491,19.764043583577752,0.04943942603040473,0.275828327558028,1.1534167203140415
HIGH,col_20260209_181623_20hz,4820,4920,1770658946.9147,1770658951.8685,1770658949.3995173,0.14610325518618672,0.6348,0.3713196367013196,0.10476134470309172,0.4861,0.1078476647869577,0.04577212709717563,0.24140000000000006,1.0820775191731875,5.083499789515093,24.09,7.178414518540985,3.376512852041289,17.14,3.3852887616863643,14.650596869752441,52.3,20.553576623060035,12.504187342585787,46.985491,22.032692225488713,0.05320992969830938,0.288278219278046,1.149087093696557
