fan_state,collection_id,window_start,window_end,timestamp_start,timestamp_end,timestamp_mean,accel_x_g_std,accel_x_g_range,accel_x_g_rms,accel_y_g_std,accel_y_g_range,accel_y_g_rms,accel_z_g_std,accel_z_g_range,accel_z_g_rms,gyro_x_dps_std,gyro_x_dps_range,gyro_x_dps_rms,gyro_y_dps_std,gyro_y_dps_range,gyro_y_dps_rms,gyro_z_dps_std,gyro_z_dps_range,gyro_z_dps_rms,vibration_dps_std,vibration_dps_range,vibration_dps_rms,accel_mag_g_std,accel_mag_g_range,accel_mag_g_rms
HIGH_ROT_ON,col_20260215_015243_20hz,3360,3460,1771332936.5827,1771332941.5758,1771332939.0981417,0.2999871309839807,1.157,0.3748325591514163,0.17276144031293558,0.7966,0.18069986745982966,0.07428724958564557,0.3859999999999999,1.098407967423762,6.890775401941352,39.66,7.129480345719455,3.3846097249165967,13.54,3.5047825895481735,23.586027561037064,88.71,24.373810063262578,13.572937857337545,47.939139999999995,25.635821418151533,0.11307933522660289,0.510825298447685,1.1745858642091689
HIGH_ROT_ON,col_20260215_015243_20hz,3380,3480,1771332937.5964,1771332942.6725,1771332940.105322,0.28861003887425674,1.0972,0.3484899802002921,0.21644895831581173,0.9133,0.21665029379163095,0.07630956417120989,0.3859999999999999,1.0954570950977496,7.2291922895991645,39.66,7.340280239881854,3.216645121862218,13.54,3.283577012954013,20.665288770302727,85.02,24.821808153315505,13.535643480518084,47.939139999999995,26.091827191641006,0.10581740842054771,0.510825298447685,1.1697900936920265
HIGH_ROT_ON,col_20260215_015243_20hz,3400,3500,1771332938.6248,1771332943.567,1771332941.1178138,0.29051681132767515,1.0776999999999999,0.3572684212185566,0.2277842743562426,0.9868,0.232077693887198,0.07380661634298107,0.3859999999999999,1.0866374450569978,7.732162494412543,45.58,7.830106895822049,3.486790421003247,14.01,3.725319046739487,19.070931025778474,69.3,24.01542643802104,13.934021551521012,47.939139999999995,25.53290081370791,0.09454440137809388,0.48830628148050903,1.1671682474262226
HIGH_ROT_ON,col_20260215_015243_20hz,3420,3520,1771332939.6394,1771332944.5936,1771332942.1193442,0.3142525989009478,1.0745,0.421282221319628,0.22528385270808912,0.9868,0.2644539568620594,0.07665082285272612,0.3930999999999999,1.0790598816562498,7.781576813859772,45.58,7.940899004520835,3.654839088113183,14.01,3.7913475177039624,18.295356319022595,66.57,23.316917720830943,13.826086487011256,48.68749,24.92208936912028,0.09654874199505051,0.48830628148050903,1.1881855214990626
HIGH_ROT_ON,col_20260215_015243_20hz,3440,3540,1771332940.6081,1771332945.5447,1771332943.118212,0.3077521098725401,1.1311,0.399949274408643,0.21699310370608557,0.8542000000000001,0.2793252505592719,0.07001370776497984,0.3196,1.068710845598565,7.295011727886392,45.58,7.332115861059479,3.5378446475219905,14.21,3.646978886695123,19.820942323461818,92.22,20.960501115192834,12.569619712704547,47.91679,22.503396549321547,0.09001322575712777,0.40147048343288994,1.1747871676180328
HIGH_ROT_ON,col_20260215_015243_20hz,3460,3560,1771332941.6258,1771332946.599,1771332944.113262,0.32021416230235666,1.1523,0.4167203684726726,0.21135154790064822,0.8542000000000001,0.2743091256229001,0.06471806319722494,0.3196,1.0638064291025882,6.842514432575206,38.28,6.859808889466237,3.2112811446523954,14.98,3.2443586423205435,18.378747350948593,82.35,18.508282281184282,11.72011160050317,42.88876,20.00347854688624,0.09471599065035158,0.458464633543863,1.1749831830711448
HIGH_ROT_ON,col_20260215_015243_20hz,3480,3580,1771332942.7225,1771332947.804,1771332945.1614165,0.3075047075720955,1.1523,0.4166175357567178,0.20803325719701646,0.9390000000000001,0.24704938494155376,0.06371408361579095,0.3196,1.0605725473064065,6.683675560647749,36.620000000000005,6.768940832951637,3.3667957749171546,14.98,3.436553069574221,17.25656428261431,61.71,21.35251029738658,13.76172757262125,47.15636,22.661817579906604,0.09990253780824311,0.458464633543863,1.1659406922309556
HIGH_ROT_ON,col_20260215_015243_20hz,3500,3600,1771332943.617,1771332948.5581,1771332946.160347,0.29819918856194094,1.1653,0.3976214311377092,0.20999803203601697,0.8868,0.22812655720016467,0.06994966850529029,0.32589999999999997,1.065324942353271,6.3868849966161125,30.52,6.493201675598872,3.2318328220995594,12.99,3.235697606390313,16.208848120394,59.25,21.58750038795599,13.577570580847421,47.15636,22.773921304130237,0.10690233425971883,0.5226751949233827,1.1597679773989278
HIGH_ROT_ON,col_20260215_015243_20hz,3520,3620,1771332944.6436,1771332949.5352,1771332947.1573117,0.2736620981630449,1.1653,0.3514585348230997,0.18790488173275333,0.8848,0.1879445447465821,0.07071151317854824,0.32589999999999997,1.0783688684304642,6.232635603017394,30.52,6.288825963564264,3.2888664597395865,12.99,3.2951192694650677,16.811550166477808,64.15,21.94877080840747,13.418465830941603,47.15636,23.06849869637088,0.10847909168652428,0.5226751949233827,1.1496632854884077
HIGH_ROT_ON,col_20260215_015243_20hz,3540,3640,1771332945.5947,1771332950.5443,1771332948.158587,0.2808604269312428,1.1701,0.3677698119748275,0.15339197951327183,0.7098,0.16177821330451145,0.07311690044716065,0.3034,1.0863763034510647,6.645989072365378,30.52,6.700952394995803,3.4501617991045,13.32,3.4515138707529482,20.34394177021749,84.53,21.97401413033131,13.118052687135632,47.15636,23.230860646331895,0.12051094305338415,0.5405465862791118,1.158291974244836
HIGH_ROT_ON,col_20260215_015243_20hz,3560,3660,1771332946.6399,1771332951.5605,1771332949.150167,0.3158551745658127,1.2742,0.4309989023187878,0.14535709937598504,0.6666,0.1751292782489553,0.08335719944311949,0.3975000000000001,1.0926353024225421,7.129761686760646,34.76,7.172051240753931,3.6386071510950453,13.32,3.6440996144452473,23.34811951742581,95.75,23.348364696483564,13.248790359263495,47.49408,24.695423436085118,0.13900565500435133,0.6417423194763554,1.187553039657598
HIGH_ROT_ON,col_20260215_015243_20hz,3580,3680,1771332947.8431,1771332952.5306,1771332950.096315,0.34881731296482404,1.3531,0.4874033418022491,0.17035063068858888,0.9412,0.18667059650625217,0.0847783982568673,0.3975000000000001,1.093358788916063,6.845280981084706,34.76,6.92569180659954,3.4058916541780953,13.32,3.406124190337164,19.296537650832594,74.61,22.337146572469813,13.07054321115053,50.06218,23.632926578822353,0.1390234521239688,0.6417423194763554,1.2115450344498135
HIGH_ROT_ON,col_20260215_015243_20hz,3600,3700,1771332948.6081,1771332953.5405,1771332951.0839179,0.3563127627169703,1.3531,0.48864997789829073,0.20291457586876305,1.0154,0.20823486259509955,0.08591909875574814,0.3975000000000001,1.093593378226112,6.793378490118153,34.76,6.793632091893114,3.54869916448267,14.48,3.585615707239134,17.57056253254289,74.61,23.846450993806187,13.153851921691144,50.06218,25.053213200809093,0.13255592100448516,0.6417423194763554,1.2157660283952665
HIGH_ROT_ON,col_20260215_015243_20hz,3620,3720,1771332949.5852,1771332954.5687,1771332952.0829797,0.3582876766105695,1.3531,0.495289297582736,0.2139941110311216,1.0154,0.21407995562406118,0.08989088427087588,0.3975000000000001,1.09176190357605,7.310618356883363,41.68,7.312120349118988,3.520901150273889,14.48,3.5832065248880087,16.00312940521322,64.84,24.054045356238937,12.969548183293227,49.288669999999996,25.394954685940903,0.12942033922527713,0.6417423194763554,1.2178200892578508
HIGH_ROT_ON,col_20260215_015243_20hz,3640,3740,1771332950.5943,1771332955.5376,1771332953.0841057,0.34949962503413357,1.3531,0.4853348090751373,0.22520149377834953,1.0154,0.23075052069280363,0.09126826201369237,0.3975000000000001,1.0867821478566897,7.548177848991107,41.68,7.580992679062551,3.4301706823422062,13.370000000000001,3.4931457169720246,19.123552904991268,86.35,23.13916206348017,13.107154198576564,49.288669999999996,24.598668587288664,0.1220886594675696,0.6573998932940804,1.2123906617093354
HIGH_ROT_ON,col_20260215_015243_20hz,3660,3760,1771332951.6105,1771332956.5531,1771332954.0901568,0.3225078933530155,1.1888,0.46534008885975,0.22145828410786536,0.8476,0.23804424294655815,0.08542723666372454,0.42290000000000005,1.0821711080970515,7.485518955957563,32.43,7.5518339494456574,3.4947293042523335,15.52,3.5731933896726047,21.22696207633113,89.19,21.596877436333244,11.814039541116193,49.288669999999996,23.156488934223663,0.11068350821442267,0.6023108218795922,1.201790650279823
HIGH_ROT_ON,col_20260215_015243_20hz,3680,3780,1771332952.5806,1771332957.5835,1771332955.0951133,0.32838348224446373,1.2354,0.4843385341886396,0.21559307271802589,0.8476,0.22745239765718014,0.08613635072372174,0.42290000000000005,1.0842050342070912,7.676305160036305,35.33,7.727186874924146,3.4812214006006568,15.52,3.5757150333884273,19.398637322245083,82.7,20.09384567473335,10.381848768162634,41.18769,21.823325337111573,0.1226554797547283,0.6023108218795922,1.2090570561805591
HIGH_ROT_ON,col_20260215_015243_20hz,3700,3800,1771332953.5905,1771332958.5381,1771332956.101512,0.32731738416863837,1.2354,0.46231129891016076,0.19538300780518247,0.8265,0.2023184744406699,0.08361174549069048,0.42290000000000005,1.0825377815115738,7.763269901272272,35.33,7.927688061471642,3.4344031490202194,14.77,3.56602481763658,17.11143095681948,70.66,21.557434703600517,11.61053929705847,43.14849,23.24408318579479,0.1280716387148278,0.6174970232470763,1.1943837534896395
HIGH_ROT_ON,col_20260215_015243_20hz,3720,3820,1771332954.6187,1771332959.7174,1771332957.119602,0.32640494587398644,1.2354,0.4717526812854379,0.18751845851542187,0.8311,0.18761295904068034,0.08221394346459729,0.42290000000000005,1.0835734100650494,7.392669718038267,34.14,7.669985919152655,3.4613187934658662,14.77,3.5877116662296036,14.118437027872455,52.49,21.737409344261795,11.976766356667536,43.14849,23.328415731455255,0.13627974977925786,0.6532503194572125,1.1966121133015495
HIGH_ROT_ON,col_20260215_015243_20hz,3740,3840,1771332955.5876,1771332960.7984,1771332958.1592278,0.3318325140850426,1.2354,0.4880524627537494,0.1715014905911899,0.8396,0.17730570013397765,0.07608479881684646,0.4182000000000001,1.0858359206160018,6.821341406937494,32.34,7.047969423883733,3.332268860701369,14.77,3.4149269391891823,15.524917716690158,68.72,21.651385151994315,11.665263670816197,43.14849,23.02428684934791,0.1376075612650566,0.6532503194572125,1.203607977790111
HIGH_ROT_ON,col_20260215_015243_20hz,3760,3860,1771332956.6031,1771332961.6923,1771332959.1849139,0.3455327852621224,1.2625,0.46291419993342175,0.1339757598187075,0.5742,0.15063554062703793,0.0734067634213633,0.33520000000000005,1.0915491024227906,6.607801071460913,31.6,6.802773258017645,3.367104393986025,15.16,3.4827420231765664,22.702868601786868,94.78999999999999,23.43985142871004,13.175765675199727,48.12689,24.654281948443252,0.13623716415734707,0.6532503194572125,1.1951820219531415
HIGH_ROT_ON,col_20260215_015243_20hz,3780,3880,1771332957.6335,1771332963.9302,1771332960.3353162,0.33618743142925495,1.2469000000000001,0.4475584378603536,0.1342432218437862,0.7070000000000001,0.1582609620215927,0.07919699643294562,0.37139999999999984,1.1002879389505276,7.021013011667192,32.94,7.310734915177817,3.5581806741648183,15.16,3.7207178070904545,22.27036538070267,97.82,22.273708559644938,13.415924316147278,51.81239,23.736229395134817,0.130809778328019,0.6532503194572125,1.1983274327161173
HIGH_ROT_ON,col_20260215_015243_20hz,3800,3900,1771332958.5881,1771332964.5295,1771332961.5658472,0.3221032586780208,1.2469000000000001,0.44527711315539226,0.13525212188723695,0.7070000000000001,0.16140118370073994,0.08026428533289262,0.3505999999999999,1.107003651123157,7.383259182772876,34.75,7.563815703730492,3.566344128095325,15.16,3.839905988432529,18.21611879517698,89.32,19.216631754810724,11.8219083065537,51.81239,21.00559806396264,0.12694533818536455,0.5948690431278689,1.2040677444396557
HIGH_ROT_ON,col_20260215_015243_20hz,3820,3920,1771332959.8268,1771332965.1515,1771332962.6944888,0.3284097760664259,1.2469000000000001,0.4586535627246342,0.1811207856652571,0.935,0.18383614824076358,0.0828347744549353,0.41459999999999986,1.0971026153920154,7.575053045358824,34.75,7.650866878988288,3.5765884247422153,15.280000000000001,3.8511998130452803,16.329959496581736,74.65,18.70513592572906,11.408763464030386,51.26497,20.57303288142655,0.12156768489916775,0.5536709482769886,1.2032426890282772
HIGH_ROT_ON,col_20260215_015243_20hz,3840,3940,1771332960.805,1771332965.8004,1771332963.7379322,0.3321013586301628,1.2469000000000001,0.46516762806541045,0.20359630923963234,0.9138,0.20735312488602625,0.09207108414697852,0.42259999999999986,1.089007096487438,8.271891669382523,34.75,8.42258303610003,3.655999146608215,15.75,3.9124590732683715,16.78995057288734,72.94,18.499677024207745,11.30305917362167,51.26497,20.699888360706222,0.12314165410716958,0.5536709482769886,1.2022115857036149
HIGH_ROT_ON,col_20260215_015243_20hz,3860,3960,1771332961.7594,1771332966.7541,1771332964.74303,0.3107363066910592,1.2273,0.4697937477234026,0.21193479972859577,0.8393999999999999,0.22764731274495642,0.0887677873104878,0.42259999999999986,1.0815928010115452,8.175511374831546,34.75,8.290764017869524,3.528025368389519,14.47,3.7097940643652985,13.641144114772777,79.6,13.6896842914656,8.34723739887138,51.26497,16.42884589358431,0.1166451618730497,0.5498261295322273,1.2009881146789088
HIGH_ROT_ON,col_20260215_015243_20hz,3880,3980,1771332963.9367,1771332967.7163,1771332965.61716,0.27770300325887726,1.1128,0.464190107283643,0.19605546627421536,0.8393999999999999,0.2391289225501591,0.08645009406588289,0.40769999999999995,1.069095033942259,8.390933330684971,36.1,8.61164943550305,3.5715921883664152,14.46,3.5952538157965983,16.486636788320414,69.74,17.75971511595836,10.870330814293315,46.601169999999996,20.062253597776223,0.10392290889342003,0.5421615531181727,1.1897980034022582
HIGH_ROT_ON,col_20260215_015243_20hz,3900,4000,1771332964.5473,1771332968.6952,1771332966.4097567,0.310810929503774,1.1909,0.5016798396387879,0.1764609981695672,0.7378,0.2400237506998005,0.08026528193434568,0.3758999999999999,1.063188139136249,7.908862560444454,33.71,8.34197314788294,3.2987103783145315,12.620000000000001,3.31908511490742,17.16422009268117,68.78,21.091278979711024,13.022093605830536,48.37534,22.922630050648245,0.10726646163540429,0.5544879479041375,1.1998596091210003
HIGH_ROT_ON,col_20260215_015243_20hz,3920,4020,1771332965.1566,1771332970.7933,1771332967.4716387,0.31427161508955914,1.216,0.5208420640654899,0.20166294498246323,0.8776999999999999,0.22631282089179128,0.07910927874781819,0.3758999999999999,1.0663425083902451,7.769790918036342,37.25,8.352367149497201,3.183033904940379,12.620000000000001,3.218339634034916,15.827187308868243,59.23,22.3838097516933,13.934199201501777,50.25134,24.107151300577904,0.1090352480014579,0.5544879479041375,1.2081309092147259
HIGH_ROT_ON,col_20260215_015243_20hz,3940,4040,1771332965.843,1771332971.4343,1771332968.5928948,0.30984602964052965,1.216,0.5209153238291229,0.21622402137366695,0.9356,0.2166538813407228,0.07092371684422637,0.35229999999999995,1.073827729619607,7.067749262671958,37.25,7.373303194634003,3.1760650560087713,12.620000000000001,3.1770080264298985,16.030545269578326,72.24,22.187284060921023,14.368928126008313,50.6331,23.5952242175753,0.11145435019072235,0.5235349052000232,1.213011818491477
HIGH_ROT_ON,col_20260215_015243_20hz,3960,4060,1771332966.758,1771332972.0221,1771332969.6868439,0.30434642349796065,1.1696,0.5190439574833716,0.19265427195886417,0.8171999999999999,0.19647058762064107,0.08213658441888122,0.39239999999999997,1.0823709997038908,7.15989836799378,37.25,7.491916710695602,3.316002549757765,14.23,3.326952208854224,22.504417364375378,92.44,24.33497164576117,14.479572022697102,50.6331,25.678556333374427,0.1208811381132257,0.5631823116690956,1.2163610905483617
HIGH_ROT_ON,col_20260215_015243_20hz,3980,4080,1771332967.7656,1771332972.7115,1771332970.7079148,0.3234524321302902,1.1823,0.5061436714017078,0.17013903837450123,0.7595000000000001,0.18617462045080152,0.08238274928041671,0.36330000000000007,1.0899787845183044,6.835386350455986,30.94,7.006982517460708,3.363928767081729,13.16,3.421405705262093,24.75925682164148,100.8,24.925525551129308,14.437049077590206,50.6331,26.116767400954718,0.13143438927762438,0.6462914848004063,1.216098744387149
HIGH_ROT_ON,col_20260215_015243_20hz,4000,4100,1771332968.7378,1771332973.7346,1771332971.72795,0.30680337131622265,1.1606,0.5116764853889614,0.1702468335564571,0.7595000000000001,0.19127579355475172,0.08497303625856852,0.3812000000000001,1.084580790858846,6.971220939691985,33.36,7.025063629605072,3.3124170933021104,14.14,3.4009628048539433,21.495552900774616,100.8,23.967345180474204,13.974452660339258,50.6331,25.206184510514696,0.1341754693183984,0.6141905068337159,1.214378337586767
HIGH_ROT_ON,col_20260215_015243_20hz,4020,4120,1771332970.8356,1771332974.7459,1771332972.5503821,0.3242229072042875,1.2006,0.4917587642330332,0.19793571146965874,0.7923,0.20666943146000086,0.0886196648831398,0.43220000000000014,1.0795574928645533,7.358374534501489,35.04,7.380892019261629,3.387850710996575,13.95,3.664426831033743,18.17896885827136,67.14,23.392881716453832,13.462196670006636,48.5155,24.801865011554213,0.13305767447504457,0.6141905068337159,1.2041525304129872
HIGH_ROT_ON,col_20260215_015243_20hz,4040,4140,1771332971.4759,1771332975.7131,1771332973.3754587,0.32187479999993784,1.2006,0.47080878379656427,0.21829065400057787,0.9209,0.2207447045797475,0.09674959937384754,0.43220000000000014,1.0718643804605132,7.94360815939457,36.06,7.944330116504475,3.8334850710547967,15.559999999999999,3.996873152853365,15.376198040803196,60.14,23.920704567382625,12.825985083912196,47.40149,25.520334543577558,0.12916547794070796,0.6141905068337159,1.1913363864165318
